67.8333	3.898
67.875	3.898
67.9167	3.898
67.9583	3.898
68	3.898
68.0417	3.898
68.0833	3.898
68.125	3.898
68.1667	3.898
68.2083	3.898
68.25	3.898
68.2917	3.898
68.3333	3.898
68.375	3.898
68.4167	3.898
68.4583	3.898
68.5	3.898
68.5417	3.898
68.5833	3.898
68.625	3.898
68.6667	3.898
68.7083	3.898
68.75	3.898
68.7917	3.898
68.8333	3.898
68.875	3.898
68.9167	3.898
68.9583	3.898
69	3.898
69.0417	3.898
69.0833	3.898
69.125	4.358
69.1667	4.358
69.2083	4.358
69.25	4.358
69.2917	4.358
69.3333	4.358
69.375	4.358
69.4167	4.358
69.4583	4.358
69.5	4.358
69.5417	4.358
69.5833	4.358
69.625	4.358
69.6667	4.358
69.7083	4.358
69.75	4.082
69.7917	4.082
69.8333	4.082
69.875	4.082
69.9167	4.082
69.9583	4.082
70	4.082
70.0417	4.082
70.0833	4.08199
70.125	3.3
70.1667	3.3
70.2083	3.3
70.25	3.3
70.2917	3.3
70.3333	3.3
70.375	3.3
70.4167	3.3
70.4583	3.3
70.5	3.3
70.5417	3.3
70.5833	3.3
70.625	3.3
70.6667	3.3
70.7083	3.3
70.75	3.3
70.7917	3.3
70.8333	3.3
70.875	3.3
70.9167	3.3
70.9583	3.3
71	3.3
71.0417	3.3
71.0833	3.3
71.125	3.3
71.1667	3.3
71.2083	3.3
71.25	3.76
71.2917	3.76
71.3333	3.76
71.375	3.76
71.4167	3.76
71.4583	3.76
71.5	3.76
71.5417	3.76
71.5833	3.76
71.625	3.622
71.6667	3.622
71.7083	3.622
71.75	3.622
71.7917	3.622
71.8333	3.622
71.875	3.622
71.9167	3.622
71.9583	3.622
72	3.622
72.0417	3.622
72.0833	3.622
72.125	3.622
72.1667	3.622
72.2083	3.622
72.25	3.622
72.2917	3.622
72.3333	3.622
72.375	3.622
72.4167	3.622
72.4583	3.622
72.5	3.622
72.5417	3.622
72.5833	3.622
72.625	3.622
72.6667	3.622
72.7083	3.622
72.75	4.082
72.7917	4.082
72.8333	4.082
72.875	4.082
72.9167	4.082
72.9583	4.082
73	4.082
73.0417	4.082
73.0833	4.082
73.125	4.082
73.1667	4.082
73.2083	4.082
73.25	4.358
73.2917	4.358
73.3333	4.358
73.375	4.358
73.4167	4.358
73.4583	4.358
73.5	4.358
73.5417	4.358
73.5833	4.358
73.625	4.358
73.6667	4.358
73.7083	4.358
73.75	4.358
73.7917	4.358
73.8333	4.358
73.875	4.358
73.9167	4.358
73.9583	4.358
74	4.358
74.0417	4.358
74.0833	4.358
74.125	4.358
74.1667	4.358
74.2083	4.358
74.25	4.68
74.2917	4.68
74.3333	4.68
74.375	4.68
74.4167	4.68
74.4583	4.68
74.5	4.22
74.5417	4.22
74.5833	4.22
74.625	3.622
74.6667	3.622
74.7083	3.622
74.75	3.438
74.7917	3.438
74.8333	3.438
74.875	3.162
74.9167	3.162
74.9583	3.162
75	3.162
75.0417	3.162
75.0833	3.162
75.125	3.162
75.1667	3.162
75.2083	3.162
75.25	3.162
75.2917	3.162
75.3333	3.162
75.375	3.162
75.4167	3.162
75.4583	3.162
75.5	3.162
75.5417	3.162
75.5833	3.162
75.625	3.162
75.6667	3.162
75.7083	3.162
75.75	3.162
75.7917	3.162
75.8333	3.162
75.875	3.162
75.9167	3.162
75.9583	3.162
76	3.438
76.0417	3.438
76.0833	3.438
76.125	3.898
76.1667	3.898
76.2083	3.898
76.25	3.898
76.2917	3.898
76.3333	3.898
76.375	3.898
76.4167	3.898
76.4583	3.898
76.5	3.898
76.5417	3.898
76.5833	3.898
76.625	3.898
76.6667	3.898
76.7083	3.898
76.75	3.898
76.7917	3.898
76.8333	3.898
76.875	3.898
76.9167	3.898
76.9583	3.898
77	3.898
77.0417	3.898
77.0833	3.898
77.125	4.22
77.1667	4.22
77.2083	4.22001
77.25	5.462
77.2917	5.462
77.3333	5.462
77.375	5.14
77.4167	5.14
77.4583	5.14
77.5	5.002
77.5417	5.002
77.5833	5.002
77.625	4.68
77.6667	4.68
77.7083	4.67999
77.75	3.898
77.7917	3.898
77.8333	3.898
77.875	3.898
77.9167	3.898
77.9583	3.898
78	3.898
78.0417	3.898
78.0833	3.898
78.125	3.898
78.1667	3.898
78.2083	3.898
78.25	3.898
78.2917	3.898
78.3333	3.898
78.375	3.898
78.4167	3.898
78.4583	3.898
78.5	3.898
78.5417	3.898
78.5833	3.898
78.625	3.898
78.6667	3.898
78.7083	3.898
78.75	3.898
78.7917	3.898
78.8333	3.89801
78.875	4.358
78.9167	4.358
78.9583	4.358
79	4.358
79.0417	4.358
79.0833	4.358
79.125	4.358
79.1667	4.358
79.2083	4.358
79.25	4.358
79.2917	4.358
79.3333	4.358
79.375	4.358
79.4167	4.358
79.4583	4.358
79.5	4.358
79.5417	4.358
79.5833	4.358
79.625	4.082
79.6667	4.082
79.7083	4.082
79.75	3.898
79.7917	3.898
79.8333	3.898
79.875	3.76
79.9167	3.76
79.9583	3.76
80	3.76
80.0417	3.76
80.0833	3.75999
80.125	2.84
80.1667	2.84
80.2083	2.84
80.25	2.84
80.2917	2.84
80.3333	2.84
80.375	2.84
80.4167	2.84
80.4583	2.84
80.5	2.84
80.5417	2.84
80.5833	2.84
80.625	2.702
80.6667	2.702
80.7083	2.702
80.75	2.518
80.7917	2.518
80.8333	2.518
80.875	2.518
80.9167	2.518
80.9583	2.518
81	2.518
81.0417	2.518
81.0833	2.518
81.125	2.518
81.1667	2.518
81.2083	2.518
81.25	2.518
81.2917	2.518
81.3333	2.518
81.375	2.518
81.4167	2.518
81.4583	2.518
81.5	2.518
81.5417	2.518
81.5833	2.518
81.625	2.518
81.6667	2.518
81.7083	2.518
81.75	2.518
81.7917	2.518
81.8333	2.518
81.875	2.518
81.9167	2.518
81.9583	2.518
82	2.518
82.0417	2.518
82.0833	2.518
82.125	2.84
82.1667	2.84
82.2083	2.84
82.25	3.3
82.2917	3.3
82.3333	3.3
82.375	3.622
82.4167	3.622
82.4583	3.622
82.5	3.622
82.5417	3.622
82.5833	3.622
82.625	3.622
82.6667	3.622
82.7083	3.622
82.75	3.622
82.7917	3.622
82.8333	3.622
82.875	3.622
82.9167	3.622
82.9583	3.622
83	3.622
83.0417	3.622
83.0833	3.622
83.125	3.622
83.1667	3.622
83.2083	3.622
83.25	3.622
83.2917	3.622
83.3333	3.622
83.375	3.622
83.4167	3.622
83.4583	3.62201
83.5	4.542
83.5417	4.542
83.5833	4.542
83.625	4.542
83.6667	4.542
83.7083	4.542
83.75	4.358
83.7917	4.358
83.8333	4.358
83.875	4.082
83.9167	4.082
83.9583	4.082
84	4.082
84.0417	4.082
84.0833	4.082
84.125	4.082
84.1667	4.082
84.2083	4.082
84.25	4.082
84.2917	4.082
84.3333	4.082
84.375	4.082
84.4167	4.082
84.4583	4.082
84.5	4.082
84.5417	4.082
84.5833	4.082
84.625	4.082
84.6667	4.082
84.7083	4.082
84.75	4.082
84.7917	4.082
84.8333	4.082
84.875	4.082
84.9167	4.082
84.9583	4.082
85	4.082
85.0417	4.082
85.0833	4.082
85.125	4.082
85.1667	4.082
85.2083	4.082
85.25	4.082
85.2917	4.082
85.3333	4.08201
85.375	4.358
85.4167	4.358
85.4583	4.358
85.5	4.358
85.5417	4.358
85.5833	4.358
85.625	4.358
85.6667	4.358
85.7083	4.358
85.75	4.358
85.7917	4.358
85.8333	4.358
85.875	4.542
85.9167	4.542
85.9583	4.542
86	4.358
86.0417	4.358
86.0833	4.358
86.125	4.358
86.1667	4.358
86.2083	4.358
86.25	4.358
86.2917	4.358
86.3333	4.358
86.375	4.358
86.4167	4.358
86.4583	4.358
86.5	4.082
86.5417	4.082
86.5833	4.082
86.625	4.082
86.6667	4.082
86.7083	4.082
86.75	4.082
86.7917	4.082
86.8333	4.082
86.875	3.622
86.9167	3.622
86.9583	3.622
87	3.622
87.0417	3.622
87.0833	3.622
87.125	3.622
87.1667	3.622
87.2083	3.622
87.25	3.622
87.2917	3.622
87.3333	3.622
87.375	3.622
87.4167	3.622
87.4583	3.622
87.5	3.622
87.5417	3.622
87.5833	3.622
87.625	3.622
87.6667	3.622
87.7083	3.622
87.75	3.622
87.7917	3.622
87.8333	3.622
87.875	3.622
87.9167	3.622
87.9583	3.62201
88	4.22
88.0417	4.22
88.0833	4.22
88.125	4.22
88.1667	4.22
88.2083	4.22
88.25	4.22
88.2917	4.22
88.3333	4.22
88.375	4.22
88.4167	4.22
88.4583	4.22
88.5	4.22
88.5417	4.22
88.5833	4.22
88.625	4.542
88.6667	4.542
88.7083	4.542
88.75	4.68
88.7917	4.68
88.8333	4.68
88.875	4.68
88.9167	4.68
88.9583	4.68
89	4.542
89.0417	4.542
89.0833	4.542
89.125	4.542
89.1667	4.542
89.2083	4.542
89.25	4.542
89.2917	4.542
89.3333	4.542
89.375	4.542
89.4167	4.542
89.4583	4.542
89.5	4.542
89.5417	4.542
89.5833	4.542
89.625	4.542
89.6667	4.542
89.7083	4.542
89.75	4.542
89.7917	4.542
89.8333	4.542
89.875	4.542
89.9167	4.542
89.9583	4.542
90	4.542
90.0417	4.542
90.0833	4.542
90.125	4.542
90.1667	4.542
90.2083	4.542
90.25	4.542
90.2917	4.542
90.3333	4.542
90.375	4.542
90.4167	4.542
90.4583	4.542
90.5	4.542
90.5417	4.542
90.5833	4.542
90.625	4.542
90.6667	4.542
90.7083	4.542
90.75	4.542
90.7917	4.542
90.8333	4.542
90.875	4.542
90.9167	4.542
90.9583	4.54201
91	4.082
91.0417	4.082
91.0833	4.082
91.125	4.082
91.1667	4.082
91.2083	4.082
91.25	3.898
91.2917	3.898
91.3333	3.898
91.375	3.76
91.4167	3.76
91.4583	3.76
91.5	3.162
91.5417	3.162
91.5833	3.162
91.625	3.162
91.6667	3.162
91.7083	3.162
91.75	3.162
91.7917	3.162
91.8333	3.162
91.875	2.978
91.9167	2.978
91.9583	2.978
92	2.84
92.0417	2.84
92.0833	2.84
92.125	2.84
92.1667	2.84
92.2083	2.84
92.25	2.84
92.2917	2.84
92.3333	2.84
92.375	2.84
92.4167	2.84
92.4583	2.84
92.5	2.84
92.5417	2.84
92.5833	2.84
92.625	2.84
92.6667	2.84
92.7083	2.84
92.75	2.84
92.7917	2.84
92.8333	2.84
92.875	2.84
92.9167	2.84
92.9583	2.84
93	2.84
93.0417	2.84
93.0833	2.84
93.125	3.162
93.1667	3.162
93.2083	3.162
93.25	3.3
93.2917	3.3
93.3333	3.30001
93.375	4.082
93.4167	4.082
93.4583	4.08201
93.5	4.22
93.5417	4.22
93.5833	4.22
93.625	4.22
93.6667	4.22
93.7083	4.22
93.75	4.22
93.7917	4.22
93.8333	4.22
93.875	4.22
93.9167	4.22
93.9583	4.22
94	4.22
94.0417	4.22
94.0833	4.22
94.125	4.22
94.1667	4.22
94.2083	4.22
94.25	4.22
94.2917	4.22
94.3333	4.22
94.375	4.542
94.4167	4.542
94.4583	4.542
94.5	4.542
94.5417	4.542
94.5833	4.542
94.625	4.542
94.6667	4.542
94.7083	4.542
94.75	4.542
94.7917	4.542
94.8333	4.542
94.875	4.358
94.9167	4.358
94.9583	4.358
95	4.358
95.0417	4.358
95.0833	4.358
95.125	4.358
95.1667	4.358
95.2083	4.358
95.25	4.358
95.2917	4.358
95.3333	4.358
95.375	4.358
95.4167	4.358
95.4583	4.358
95.5	4.358
95.5417	4.358
95.5833	4.358
95.625	4.358
95.6667	4.358
95.7083	4.358
95.75	4.358
95.7917	4.358
95.8333	4.358
95.875	4.358
95.9167	4.358
95.9583	4.35801
96	4.68
96.0417	4.68
96.0833	4.68
96.125	4.68
96.1667	4.68
96.2083	4.68
96.25	4.68
96.2917	4.68
96.3333	4.68
96.375	4.68
96.4167	4.68
96.4583	4.68
96.5	4.68
96.5417	4.68
96.5833	4.68
96.625	4.68
96.6667	4.68
96.7083	4.68
96.75	4.542
96.7917	4.542
96.8333	4.542
96.875	4.542
96.9167	4.542
96.9583	4.542
97	3.438
97.0417	3.438
97.0833	3.438
97.125	3.438
97.1667	3.438
97.2083	3.438
97.25	3.438
97.2917	3.438
97.3333	3.438
97.375	3.438
97.4167	3.438
97.4583	3.438
97.5	3.438
97.5417	3.438
97.5833	3.438
97.625	3.438
97.6667	3.438
97.7083	3.438
97.75	3.438
97.7917	3.438
97.8333	3.438
97.875	3.438
97.9167	3.438
97.9583	3.438
98	3.438
98.0417	3.438
98.0833	3.43801
98.125	3.76
98.1667	3.76
98.2083	3.76
98.25	3.76
98.2917	3.76
98.3333	3.76
98.375	3.76
98.4167	3.76
98.4583	3.76
98.5	3.76
98.5417	3.76
98.5833	3.76
98.625	3.76
98.6667	3.76
98.7083	3.76
98.75	3.76
98.7917	3.76
98.8333	3.76
98.875	3.76
98.9167	3.76
98.9583	3.76
99	3.76
99.0417	3.76
99.0833	3.76
99.125	4.082
99.1667	4.082
99.2083	4.082
99.25	4.082
99.2917	4.082
99.3333	4.082
99.375	4.082
99.4167	4.082
99.4583	4.082
99.5	4.22
99.5417	4.22
99.5833	4.22
99.625	4.22
99.6667	4.22
99.7083	4.22
99.75	4.22
99.7917	4.22
99.8333	4.22
99.875	4.22
99.9167	4.22
99.9583	4.22
100	4.22
100.042	4.22
100.083	4.22
100.125	4.22
100.167	4.22
100.208	4.22
100.25	4.22
100.292	4.22
100.333	4.22
100.375	4.22
100.417	4.22
100.458	4.22
100.5	4.22
100.542	4.22
100.583	4.22001
100.625	4.68
100.667	4.68
100.708	4.68
100.75	4.68
100.792	4.68
100.833	4.68
100.875	4.68
100.917	4.68
100.958	4.68
101	4.542
101.042	4.542
101.083	4.542
101.125	4.542
101.167	4.542
101.208	4.542
101.25	4.542
101.292	4.542
101.333	4.542
101.375	4.542
101.417	4.542
101.458	4.542
101.5	4.542
101.542	4.542
101.583	4.542
101.625	4.542
101.667	4.542
101.708	4.542
101.75	4.542
101.792	4.542
101.833	4.54199
101.875	4.358
101.917	4.358
101.958	4.358
102	4.358
102.042	4.358
102.083	4.358
102.125	4.358
102.167	4.358
102.208	4.358
102.25	4.358
102.292	4.358
102.333	4.358
102.375	4.358
102.417	4.358
102.458	4.358
102.5	4.358
102.542	4.358
102.583	4.358
102.625	4.22
102.667	4.22
102.708	4.21996
102.75	3.76
102.792	3.76
102.833	3.76
102.875	3.76
102.917	3.76
102.958	3.76
103	3.76
103.042	3.76
103.083	3.76
103.125	3.76
103.167	3.76
103.208	3.76
103.25	3.76
103.292	3.76
103.333	3.76
103.375	3.76
103.417	3.76
103.458	3.76
103.5	3.76
103.542	3.76
103.583	3.76
103.625	3.76
103.667	3.76
103.708	3.76
103.75	3.76
103.792	3.76
103.833	3.76
103.875	3.76
103.917	3.76
103.958	3.76
104	3.76
104.042	3.76
104.083	3.76
104.125	3.76
104.167	3.76
104.208	3.76
104.25	3.76
104.292	3.76
104.333	3.76
104.375	3.76
104.417	3.76
104.458	3.76
104.5	3.76
104.542	3.76
104.583	3.76
104.625	3.76
104.667	3.76
104.708	3.76
104.75	3.76
104.792	3.76
104.833	3.76
104.875	3.76
104.917	3.76
104.958	3.76
105	3.76
105.042	3.76
105.083	3.76
105.125	3.76
105.167	3.76
105.208	3.76007
105.25	4.22
105.292	4.22
105.333	4.22
105.375	4.22
105.417	4.22
105.458	4.22
105.5	4.22
105.542	4.22
105.583	4.22
105.625	4.22
105.667	4.22
105.708	4.22
105.75	4.22
105.792	4.22
105.833	4.22007
105.875	4.358
105.917	4.358
105.958	4.358
106	4.358
106.042	4.358
106.083	4.358
106.125	4.358
106.167	4.358
106.208	4.358
106.25	4.358
106.292	4.358
106.333	4.358
106.375	4.358
106.417	4.358
106.458	4.358
106.5	4.358
106.542	4.358
106.583	4.358
106.625	4.358
106.667	4.358
106.708	4.358
106.75	4.358
106.792	4.358
106.833	4.358
106.875	4.358
106.917	4.358
106.958	4.35803
107	4.68
107.042	4.68
107.083	4.68
107.125	4.68
107.167	4.68
107.208	4.68004
107.25	5.14
107.292	5.14
107.333	5.14
107.375	5.002
107.417	5.002
107.458	5.002
107.5	5.002
107.542	5.002
107.583	5.002
107.625	5.002
107.667	5.002
107.708	5.002
107.75	5.002
107.792	5.002
107.833	5.002
107.875	5.002
107.917	5.002
107.958	5.002
108	5.002
108.042	5.002
108.083	5.002
108.125	5.002
108.167	5.002
108.208	5.002
108.25	5.002
108.292	5.002
108.333	5.002
108.375	5.002
108.417	5.002
108.458	5.002
108.5	5.002
108.542	5.002
108.583	5.002
108.625	5.002
108.667	5.002
108.708	5.002
108.75	5.002
108.792	5.002
108.833	5.002
108.875	5.002
108.917	5.002
108.958	5.002
109	5.002
109.042	5.002
109.083	5.002
109.125	5.002
109.167	5.002
109.208	5.002
109.25	5.002
109.292	5.002
109.333	5.00202
109.375	5.14
109.417	5.14
109.458	5.14
109.5	5.14
109.542	5.14
109.583	5.13997
109.625	4.818
109.667	4.818
109.708	4.818
109.75	4.818
109.792	4.818
109.833	4.818
109.875	4.22
109.917	4.22
109.958	4.21995
110	3.622
110.042	3.622
110.083	3.622
110.125	3.622
110.167	3.622
110.208	3.622
110.25	3.622
110.292	3.622
110.333	3.622
110.375	3.622
110.417	3.622
110.458	3.622
110.5	3.622
110.542	3.622
110.583	3.622
110.625	3.622
110.667	3.622
110.708	3.622
110.75	3.622
110.792	3.622
110.833	3.622
110.875	3.622
110.917	3.622
110.958	3.622
111	3.622
111.042	3.622
111.083	3.62206
111.125	4.358
111.167	4.358
111.208	4.358
111.25	4.082
111.292	4.082
111.333	4.08196
111.375	3.622
111.417	3.622
111.458	3.62199
111.5	3.438
111.542	3.438
111.583	3.438
111.625	3.438
111.667	3.438
111.708	3.438
111.75	3.438
111.792	3.438
111.833	3.438
111.875	3.438
111.917	3.438
111.958	3.438
112	3.438
112.042	3.438
112.083	3.438
112.125	2.978
112.167	2.978
112.208	2.978
112.25	2.978
112.292	2.978
112.333	2.978
112.375	2.978
112.417	2.978
112.458	2.978
112.5	2.978
112.542	2.978
112.583	2.978
112.625	2.978
112.667	2.978
112.708	2.978
112.75	2.978
112.792	2.978
112.833	2.978
112.875	2.978
112.917	2.978
112.958	2.978
113	2.978
113.042	2.978
113.083	2.978
113.125	2.978
113.167	2.978
113.208	2.97801
113.25	3.162
113.292	3.162
113.333	3.16207
113.375	3.438
113.417	3.438
113.458	3.438
113.5	3.438
113.542	3.438
113.583	3.438
113.625	3.438
113.667	3.438
113.708	3.438
113.75	3.438
113.792	3.438
113.833	3.438
113.875	3.438
113.917	3.438
113.958	3.43805
114	4.082
114.042	4.082
114.083	4.082
114.125	4.082
114.167	4.082
114.208	4.08199
114.25	3.898
114.292	3.898
114.333	3.898
114.375	3.898
114.417	3.898
114.458	3.898
114.5	3.898
114.542	3.898
114.583	3.898
114.625	3.898
114.667	3.898
114.708	3.898
114.75	3.898
114.792	3.898
114.833	3.898
114.875	3.898
114.917	3.898
114.958	3.898
115	3.898
115.042	3.898
115.083	3.898
115.125	3.898
115.167	3.898
115.208	3.898
115.25	3.898
115.292	3.898
115.333	3.89806
115.375	4.22
115.417	4.22
115.458	4.22
115.5	4.22
115.542	4.22
115.583	4.22001
115.625	4.358
115.667	4.358
115.708	4.358
115.75	3.76
115.792	3.76
115.833	3.76
115.875	3.76
115.917	3.76
115.958	3.76
116	3.76
116.042	3.76
116.083	3.76
116.125	3.76
116.167	3.76
116.208	3.76
116.25	3.76
116.292	3.76
116.333	3.76
116.375	3.76
116.417	3.76
116.458	3.76
116.5	3.76
116.542	3.76
116.583	3.76
116.625	3.76
116.667	3.76
116.708	3.76
116.75	3.76
116.792	3.76
116.833	3.76011
116.875	5.14
116.917	5.14
116.958	5.14003
117	5.278
117.042	5.278
117.083	5.278
117.125	5.278
117.167	5.278
117.208	5.278
117.25	5.278
117.292	5.278
117.333	5.27799
117.375	5.14
117.417	5.14
117.458	5.14
117.5	5.14
117.542	5.14
117.583	5.13999
117.625	5.002
117.667	5.002
117.708	5.00199
117.75	4.818
117.792	4.818
117.833	4.818
117.875	4.818
117.917	4.818
117.958	4.818
118	4.818
118.042	4.818
118.083	4.818
118.125	4.68
118.167	4.68
118.208	4.68
118.25	4.68
118.292	4.68
118.333	4.68
118.375	4.68
118.417	4.68
118.458	4.68
118.5	4.68
118.542	4.68
118.583	4.68
118.625	4.68
118.667	4.68
118.708	4.68
118.75	4.68
118.792	4.68
118.833	4.68
118.875	4.68
118.917	4.68
118.958	4.68
119	4.68
119.042	4.68
119.083	4.68
119.125	4.68
119.167	4.68
119.208	4.68004
119.25	4.542
119.292	4.542
119.333	4.542
119.375	4.542
119.417	4.542
119.458	4.542
119.5	4.542
119.542	4.542
119.583	4.542
119.625	4.542
119.667	4.542
119.708	4.542
119.75	4.542
119.792	4.542
119.833	4.542
119.875	4.542
119.917	4.542
119.958	4.542
120	4.542
120.042	4.542
120.083	4.542
120.125	4.542
120.167	4.542
120.208	4.542
120.25	4.542
120.292	4.542
120.333	4.542
120.375	4.542
120.417	4.542
120.458	4.54205
120.5	5.14
120.542	5.14
120.583	5.14
120.625	5.14
120.667	5.14
120.708	5.14001
120.75	5.278
120.792	5.278
120.833	5.278
120.875	5.278
120.917	5.278
120.958	5.278
121	5.278
121.042	5.278
121.083	5.278
121.125	5.278
121.167	5.278
121.208	5.278
121.25	5.278
121.292	5.278
121.333	5.278
121.375	5.278
121.417	5.278
121.458	5.278
121.5	5.278
121.542	5.278
121.583	5.278
121.625	5.278
121.667	5.278
121.708	5.278
121.75	5.278
121.792	5.278
121.833	5.278
121.875	5.278
121.917	5.278
121.958	5.27799
122	5.14
122.042	5.14
122.083	5.13997
122.125	4.818
122.167	4.818
122.208	4.81798
122.25	4.542
122.292	4.542
122.333	4.542
122.375	4.542
122.417	4.542
122.458	4.542
122.5	4.542
122.542	4.542
122.583	4.542
122.625	4.542
122.667	4.542
122.708	4.542
122.75	4.542
122.792	4.542
122.833	4.542
122.875	3.898
122.917	3.898
122.958	3.898
123	3.898
123.042	3.898
123.083	3.898
123.125	3.898
123.167	3.898
123.208	3.898
123.25	3.898
123.292	3.898
123.333	3.898
123.375	3.898
123.417	3.898
123.458	3.898
123.5	3.898
123.542	3.898
123.583	3.898
123.625	3.898
123.667	3.898
123.708	3.898
123.75	3.898
123.792	3.898
123.833	3.898
123.875	3.898
123.917	3.898
123.958	3.898
124	3.898
124.042	3.898
124.083	3.898
124.125	3.898
124.167	3.898
124.208	3.89805
124.25	4.542
124.292	4.542
124.333	4.542
124.375	4.542
124.417	4.542
124.458	4.54207
124.5	5.002
124.542	5.002
124.583	5.00197
124.625	4.68
124.667	4.68
124.708	4.68
124.75	4.68
124.792	4.68
124.833	4.67997
124.875	4.358
124.917	4.358
124.958	4.35795
125	3.76
125.042	3.76
125.083	3.75997
125.125	3.438
125.167	3.438
125.208	3.438
125.25	3.438
125.292	3.438
125.333	3.438
125.375	3.438
125.417	3.438
125.458	3.438
125.5	3.438
125.542	3.438
125.583	3.438
125.625	3.438
125.667	3.438
125.708	3.438
125.75	3.438
125.792	3.438
125.833	3.438
125.875	3.438
125.917	3.438
125.958	3.438
126	3.438
126.042	3.438
126.083	3.438
126.125	3.438
126.167	3.438
126.208	3.43807
126.25	4.358
126.292	4.358
126.333	4.35806
126.375	4.818
126.417	4.818
126.458	4.81798
126.5	4.542
126.542	4.542
126.583	4.542
126.625	4.542
126.667	4.542
126.708	4.542
126.75	4.542
126.792	4.542
126.833	4.542
126.875	4.542
126.917	4.542
126.958	4.542
127	4.358
127.042	4.358
127.083	4.35798
127.125	4.082
127.167	4.082
127.208	4.082
127.25	4.082
127.292	4.082
127.333	4.082
127.375	4.082
127.417	4.082
127.458	4.082
127.5	4.082
127.542	4.082
127.583	4.082
127.625	4.082
127.667	4.082
127.708	4.082
127.75	4.082
127.792	4.082
127.833	4.082
127.875	4.082
127.917	4.082
127.958	4.082
128	4.082
128.042	4.082
128.083	4.082
128.125	4.082
128.167	4.082
128.208	4.08204
128.25	4.542
128.292	4.542
128.333	4.542
128.375	4.542
128.417	4.542
128.458	4.542
128.5	4.542
128.542	4.542
128.583	4.542
128.625	4.542
128.667	4.542
128.708	4.542
128.75	4.542
128.792	4.542
128.833	4.542
128.875	4.542
128.917	4.542
128.958	4.542
129	4.542
129.042	4.542
129.083	4.542
129.125	4.542
129.167	4.542
129.208	4.542
129.25	4.542
129.292	4.542
129.333	4.542
129.375	4.542
129.417	4.542
129.458	4.542
129.5	4.542
129.542	4.542
129.583	4.542
129.625	3.898
129.667	3.898
129.708	3.898
129.75	3.898
129.792	3.898
129.833	3.898
129.875	3.898
129.917	3.898
129.958	3.898
130	3.3
130.042	3.3
130.083	3.3
130.125	3.3
130.167	3.3
130.208	3.3
130.25	3.3
130.292	3.3
130.333	3.3
130.375	3.3
130.417	3.3
130.458	3.3
130.5	3.3
130.542	3.3
130.583	3.3
130.625	3.3
130.667	3.3
130.708	3.3
130.75	3.3
130.792	3.3
130.833	3.3
130.875	3.3
130.917	3.3
130.958	3.3
131	3.3
131.042	3.3
131.083	3.30003
131.125	3.622
131.167	3.622
131.208	3.622
131.25	3.622
131.292	3.622
131.333	3.6221
131.375	4.22
131.417	4.22
131.458	4.22
131.5	4.22
131.542	4.22
131.583	4.22
131.625	4.22
131.667	4.22
131.708	4.22
131.75	4.22
131.792	4.22
131.833	4.22
131.875	4.22
131.917	4.22
131.958	4.22
132	4.22
132.042	4.22
132.083	4.22
132.125	4.22
132.167	4.22
132.208	4.22
132.25	4.22
132.292	4.22
132.333	4.22
132.375	4.22
132.417	4.22
132.458	4.22001
132.5	4.358
132.542	4.358
132.583	4.358
132.625	4.358
132.667	4.358
132.708	4.358
132.75	4.358
132.792	4.358
132.833	4.358
132.875	4.358
132.917	4.358
132.958	4.358
133	4.358
133.042	4.358
133.083	4.35805
133.125	4.68
133.167	4.68
133.208	4.68
133.25	4.68
133.292	4.68
133.333	4.68
133.375	4.68
133.417	4.68
133.458	4.68
133.5	4.68
133.542	4.68
133.583	4.68
133.625	4.542
133.667	4.542
133.708	4.542
133.75	4.542
133.792	4.542
133.833	4.542
133.875	4.082
133.917	4.082
133.958	4.082
134	4.082
134.042	4.082
134.083	4.082
134.125	4.082
134.167	4.082
134.208	4.082
134.25	4.082
134.292	4.082
134.333	4.082
134.375	3.898
134.417	3.898
134.458	3.898
134.5	3.898
134.542	3.898
134.583	3.898
134.625	3.898
134.667	3.898
134.708	3.898
134.75	3.898
134.792	3.898
134.833	3.898
134.875	3.898
134.917	3.898
134.958	3.898
135	3.898
135.042	3.898
135.083	3.898
135.125	3.898
135.167	3.898
135.208	3.898
135.25	3.898
135.292	3.898
135.333	3.898
135.375	3.898
135.417	3.898
135.458	3.89803
135.5	4.22
135.542	4.22
135.583	4.22
135.625	4.22
135.667	4.22
135.708	4.22
135.75	4.22
135.792	4.22
135.833	4.22
135.875	4.22
135.917	4.22
135.958	4.22
136	4.22
136.042	4.22
136.083	4.22
136.125	4.22
136.167	4.22
136.208	4.22
136.25	4.22
136.292	4.22
136.333	4.22005
136.375	4.358
136.417	4.358
136.458	4.358
136.5	4.358
136.542	4.358
136.583	4.358
136.625	4.22
136.667	4.22
136.708	4.22
136.75	4.22
136.792	4.22
136.833	4.22
136.875	4.22
136.917	4.22
136.958	4.22
137	4.22
137.042	4.22
137.083	4.22
137.125	4.22
137.167	4.22
137.208	4.22
137.25	4.22
137.292	4.22
137.333	4.22
137.375	4.22
137.417	4.22
137.458	4.22
137.5	4.22
137.542	4.22
137.583	4.22
137.625	4.22
137.667	4.22
137.708	4.22
137.75	4.22
137.792	4.22
137.833	4.22
137.875	3.622
137.917	3.622
137.958	3.622
138	3.622
138.042	3.622
138.083	3.622
138.125	3.622
138.167	3.622
138.208	3.622
138.25	3.622
138.292	3.622
138.333	3.622
138.375	3.438
138.417	3.438
